93605	0
93606	0
93607	1
93608	1
93609	0
93610	0
93611	0
93612	0
93613	0
93614	0
93615	0
93616	0
93617	0
93618	0
93619	0
93620	0
93621	0
93622	1
93623	0
93624	1
93625	0
93626	0
93627	1
93628	0
93629	0
93630	0
93631	0
93632	1
93633	0
93634	0
93635	1
93636	0
93637	1
93638	1
93639	0
93640	0
93641	1
93642	0
93643	0
93644	0
93645	0
93646	1
93647	1
93648	0
93649	1
93650	0
93651	1
93652	0
93653	0
93654	0
93655	1
93656	0
93657	1
93658	0
93659	1
93660	0
93661	0
93662	0
93663	0
93664	0
93665	0
93666	1
93667	1
93668	1
93669	1
93670	1
93671	0
93672	1
93673	1
93674	0
93675	0
93676	0
93677	0
93678	0
93679	1
93680	1
93681	0
93682	0
93683	0
93684	1
93685	1
93686	0
93687	0
93688	0
93689	1
93690	0
93691	0
93692	1
93693	0
93694	1
93695	0
93696	0
93697	0
93698	1
93699	0
93700	0
93701	1
93702	0
93703	0
93704	0
93705	0
93706	0
93707	1
93708	0
93709	0
93710	1
93711	1
93712	0
93713	0
93714	0
93715	0
93716	0
93717	1
93718	0
93719	0
93720	0
93721	0
93722	1
93723	1
93724	0
93725	0
93726	0
93727	1
93728	1
93729	1
93730	0
93731	0
93732	1
93733	0
93734	1
93735	0
93736	0
93737	0
93738	0
93739	0
93740	1
93741	0
93742	0
93743	0
93744	1
93745	0
93746	0
93747	0
93748	1
93749	0
93750	0
93751	0
93752	0
93753	0
93754	1
93755	0
93756	1
93757	1
93758	0
93759	0
93760	0
93761	0
93762	0
93763	1
93764	0
93765	1
93766	0
93767	0
93768	0
93769	0
93770	0
93771	1
93772	1
93773	0
93774	0
93775	0
93776	0
93777	1
93778	1
93779	1
93780	0
93781	0
93782	1
93783	1
93784	0
93785	0
93786	0
93787	0
93788	0
93789	0
93790	0
93791	0
93792	0
93793	1
93794	0
93795	0
93796	1
93797	1
93798	1
93799	0
93800	0
93801	1
93802	0
93803	0
93804	0
93805	0
93806	1
93807	0
93808	0
93809	0
93810	0
93811	1
93812	0
93813	0
93814	0
93815	0
93816	0
93817	0
93818	1
93819	1
93820	1
93821	0
93822	1
93823	0
93824	0
93825	0
93826	0
93827	0
93828	1
93829	0
93830	0
93831	0
93832	0
93833	0
93834	0
93835	1
93836	0
93837	0
93838	0
93839	0
93840	0
93841	1
93842	0
93843	0
93844	0
93845	1
93846	0
93847	0
93848	0
93849	0
93850	0
93851	1
93852	0
93853	1
93854	1
93855	0
93856	0
93857	1
93858	0
93859	0
93860	1
93861	0
93862	1
93863	1
93864	0
93865	0
93866	0
93867	1
93868	0
93869	0
93870	1
93871	1
93872	0
93873	0
93874	0
93875	0
93876	0
93877	0
93878	0
93879	1
93880	0
93881	0
93882	0
93883	1
93884	1
93885	0
93886	0
93887	0
93888	0
93889	1
93890	0
93891	0
93892	0
93893	0
93894	0
93895	0
93896	0
93897	0
93898	0
93899	0
93900	1
93901	0
93902	1
93903	0
93904	0
93905	0
93906	0
93907	0
93908	0
93909	1
93910	1
93911	0
93912	0
93913	1
93914	1
93915	0
93916	0
93917	0
93918	0
93919	0
93920	0
93921	1
93922	0
93923	0
93924	0
93925	0
93926	0
93927	1
93928	0
93929	0
93930	0
93931	1
93932	0
93933	0
93934	1
93935	1
93936	1
93937	0
93938	0
93939	0
93940	0
93941	1
93942	0
93943	0
93944	0
93945	1
93946	0
93947	1
93948	1
93949	0
93950	0
93951	0
93952	1
93953	0
93954	0
93955	0
93956	0
93957	1
93958	1
93959	0
93960	1
93961	1
93962	0
93963	0
93964	0
93965	1
93966	0
93967	1
93968	1
93969	0
93970	1
93971	0
93972	0
93973	0
93974	0
93975	1
93976	1
93977	0
93978	0
93979	0
93980	1
93981	0
93982	1
93983	0
93984	0
93985	0
93986	1
93987	1
93988	1
93989	0
93990	0
93991	0
93992	1
93993	0
93994	0
93995	0
93996	1
93997	0
93998	0
93999	1
94000	0
94001	0
94002	0
94003	1
94004	0
94005	1
94006	0
94007	0
94008	0
94009	1
94010	0
94011	0
94012	0
94013	0
94014	1
94015	0
94016	0
94017	0
94018	0
94019	1
94020	0
94021	0
94022	0
94023	0
94024	0
94025	1
94026	1
94027	0
94028	0
94029	1
94030	1
94031	0
94032	0
94033	1
94034	0
94035	0
94036	0
94037	0
94038	0
94039	1
94040	0
94041	1
94042	1
94043	0
94044	1
94045	0
94046	0
94047	1
94048	1
94049	1
94050	0
94051	1
94052	1
94053	0
94054	0
94055	0
94056	1
94057	1
94058	0
94059	0
94060	1
94061	0
94062	1
94063	0
94064	0
94065	1
94066	1
94067	1
94068	0
94069	0
94070	1
94071	0
94072	1
94073	1
94074	0
94075	0
94076	0
94077	0
94078	0
94079	0
94080	0
94081	0
94082	0
94083	0
94084	0
94085	0
94086	0
94087	0
94088	0
94089	0
94090	0
94091	1
94092	0
94093	0
94094	0
94095	1
94096	0
94097	0
94098	1
94099	0
94100	0
94101	0
94102	0
94103	1
94104	0
94105	0
94106	0
94107	1
94108	0
94109	0
94110	0
94111	0
94112	0
94113	1
94114	1
94115	1
94116	0
94117	0
94118	0
94119	0
94120	0
94121	1
94122	1
94123	0
94124	1
94125	0
94126	0
94127	1
94128	1
94129	0
94130	1
94131	0
94132	0
94133	1
94134	0
94135	0
94136	1
94137	0
94138	0
94139	1
94140	1
94141	0
94142	1
94143	0
94144	0
94145	0
94146	0
94147	1
94148	0
94149	0
94150	0
94151	0
94152	1
94153	0
94154	0
94155	1
94156	0
94157	0
94158	0
94159	0
94160	1
94161	0
94162	1
94163	1
94164	1
94165	0
94166	0
94167	0
94168	0
94169	0
94170	1
94171	0
94172	0
94173	1
94174	1
94175	0
94176	0
94177	0
94178	0
94179	0
94180	0
94181	0
94182	0
94183	0
94184	0
94185	1
94186	1
94187	0
94188	1
94189	0
94190	1
94191	0
94192	0
94193	0
94194	0
94195	0
94196	0
94197	1
94198	0
94199	1
94200	0
94201	0
94202	1
94203	0
94204	0
94205	0
94206	1
94207	1
94208	1
94209	0
94210	0
94211	1
94212	0
94213	0
94214	1
94215	0
94216	1
94217	0
94218	1
94219	0
94220	1
94221	0
94222	0
94223	0
94224	0
94225	0
94226	0
94227	0
94228	0
94229	0
94230	1
94231	1
94232	0
94233	0
94234	0
94235	1
94236	0
94237	1
94238	0
94239	0
94240	1
94241	1
94242	0
94243	1
94244	0
94245	0
94246	1
94247	0
94248	0
94249	1
94250	0
94251	0
94252	0
94253	1
94254	0
94255	0
94256	0
94257	0
94258	1
94259	1
94260	0
94261	0
94262	0
94263	0
94264	1
94265	1
94266	0
94267	0
94268	0
94269	1
94270	0
94271	0
94272	1
94273	1
94274	0
94275	0
94276	0
94277	0
94278	0
94279	0
94280	0
94281	0
94282	0
94283	0
94284	1
94285	0
94286	0
94287	0
94288	0
94289	1
94290	0
94291	0
94292	0
94293	0
94294	1
94295	0
94296	1
94297	0
94298	0
94299	0
94300	1
94301	1
94302	1
94303	0
94304	1
94305	0
94306	0
94307	0
94308	0
94309	0
94310	0
94311	0
94312	0
94313	1
94314	0
94315	0
94316	1
94317	0
94318	0
94319	0
94320	1
94321	1
94322	0
94323	0
94324	0
94325	0
94326	0
94327	1
94328	0
94329	0
94330	1
94331	0
94332	1
94333	0
94334	0
94335	0
94336	0
94337	1
94338	0
94339	1
94340	0
94341	0
94342	0
94343	0
94344	1
94345	0
94346	0
94347	1
94348	0
94349	0
94350	0
94351	0
94352	0
94353	0
94354	0
94355	0
94356	0
94357	1
94358	1
94359	0
94360	0
94361	1
94362	0
94363	0
94364	0
94365	1
94366	0
94367	0
94368	0
94369	0
94370	1
94371	0
94372	0
94373	0
94374	1
94375	0
94376	1
94377	1
94378	1
94379	1
94380	0
94381	0
94382	0
94383	0
94384	0
94385	0
94386	0
94387	1
94388	0
94389	0
94390	0
94391	1
94392	0
94393	0
94394	0
94395	1
94396	0
94397	0
94398	0
94399	0
94400	0
94401	0
94402	0
94403	0
94404	0
94405	0
94406	0
94407	1
94408	0
94409	0
94410	0
94411	1
94412	1
94413	0
94414	0
94415	0
94416	1
94417	0
94418	0
94419	0
94420	0
94421	0
94422	1
94423	0
94424	0
94425	0
94426	0
94427	0
94428	0
94429	1
94430	0
94431	1
94432	1
94433	0
94434	0
94435	1
94436	0
94437	0
94438	0
94439	0
94440	1
94441	0
94442	0
94443	0
94444	0
94445	0
94446	0
94447	0
94448	0
94449	0
94450	0
94451	0
94452	0
94453	0
94454	0
94455	0
94456	1
94457	0
94458	1
94459	1
94460	0
94461	0
94462	1
94463	0
94464	0
94465	0
94466	0
94467	1
94468	0
94469	0
94470	0
94471	0
94472	0
94473	0
94474	1
94475	1
94476	0
94477	1
94478	0
94479	0
94480	1
94481	0
94482	1
94483	0
94484	0
94485	0
94486	0
94487	0
94488	0
94489	1
94490	1
94491	1
94492	1
94493	0
94494	0
94495	1
94496	0
94497	0
94498	0
94499	1
94500	0
94501	1
94502	1
94503	0
94504	0
94505	1
94506	0
94507	0
94508	1
94509	0
94510	1
94511	0
94512	0
94513	0
94514	0
94515	1
94516	0
94517	0
94518	0
94519	0
94520	0
94521	0
94522	0
94523	0
94524	1
94525	0
94526	1
94527	0
94528	1
94529	0
94530	0
94531	0
94532	0
94533	0
94534	1
94535	0
94536	1
94537	0
94538	1
94539	0
94540	0
94541	0
94542	1
94543	0
94544	1
94545	0
94546	0
94547	0
94548	0
94549	0
94550	0
94551	0
94552	0
94553	0
94554	0
94555	0
94556	0
94557	1
94558	0
94559	0
94560	0
94561	1
94562	1
94563	0
94564	1
94565	0
94566	0
94567	0
94568	1
94569	0
94570	0
94571	1
94572	0
94573	1
94574	0
94575	0
94576	0
94577	1
94578	0
94579	1
94580	0
94581	1
94582	0
94583	1
94584	0
94585	0
94586	1
94587	1
94588	0
94589	0
94590	0
94591	1
94592	0
94593	0
94594	1
94595	0
94596	0
94597	0
94598	0
94599	0
94600	0
94601	0
94602	0
94603	1
94604	0
94605	0
94606	1
94607	1
94608	1
94609	1
94610	0
94611	0
94612	0
94613	0
94614	0
94615	0
94616	0
94617	0
94618	1
94619	0
94620	0
94621	0
94622	1
94623	1
94624	1
94625	1
94626	1
94627	0
94628	0
94629	0
94630	0
94631	0
94632	0
94633	1
94634	0
94635	0
94636	0
94637	0
94638	0
94639	0
94640	0
94641	1
94642	0
94643	1
94644	0
94645	0
94646	1
94647	1
94648	0
94649	0
94650	0
94651	1
94652	1
94653	0
94654	0
94655	1
94656	1
94657	0
94658	1
94659	0
94660	1
94661	0
94662	0
94663	0
94664	1
94665	0
94666	1
94667	1
94668	0
94669	1
94670	1
94671	1
94672	0
94673	0
94674	0
94675	0
94676	0
94677	0
94678	1
94679	0
94680	0
94681	0
94682	1
94683	0
94684	0
94685	0
94686	0
94687	0
94688	1
94689	0
94690	0
94691	0
94692	0
94693	0
94694	1
94695	1
94696	0
94697	1
94698	0
94699	0
94700	0
94701	0
94702	0
94703	1
94704	0
94705	0
94706	0
94707	0
94708	0
94709	1
94710	1
94711	1
94712	0
94713	1
94714	0
94715	1
94716	1
94717	0
94718	0
94719	0
94720	0
94721	0
94722	0
94723	0
94724	0
94725	1
94726	1
94727	0
94728	1
94729	0
94730	0
94731	0
94732	0
94733	0
94734	1
94735	0
94736	0
94737	0
94738	0
94739	0
94740	1
94741	1
94742	0
94743	0
94744	0
94745	0
94746	0
94747	0
94748	1
94749	0
94750	1
94751	1
94752	0
94753	0
94754	1
94755	0
94756	0
94757	1
94758	0
94759	0
94760	1
94761	0
94762	0
94763	1
94764	0
94765	0
94766	0
94767	1
94768	1
94769	0
94770	0
94771	0
94772	0
94773	0
94774	0
94775	1
94776	0
94777	1
94778	0
94779	0
94780	0
94781	1
94782	0
94783	1
94784	1
94785	1
94786	0
94787	0
94788	0
94789	0
94790	1
94791	1
94792	1
94793	0
94794	0
94795	0
94796	0
94797	0
94798	0
94799	0
94800	0
94801	0
94802	0
94803	1
94804	0
94805	1
94806	1
94807	1
94808	1
94809	1
94810	0
94811	1
94812	1
94813	0
94814	0
94815	0
94816	1
94817	1
94818	0
94819	0
94820	0
94821	0
94822	1
94823	0
94824	0
94825	0
94826	0
94827	0
94828	0
94829	0
94830	0
94831	0
94832	0
94833	1
94834	0
94835	0
94836	1
94837	0
94838	1
94839	1
94840	1
94841	1
94842	1
94843	0
94844	0
94845	0
94846	1
94847	0
94848	1
94849	0
94850	0
94851	0
94852	0
94853	0
94854	0
94855	0
94856	1
94857	0
94858	0
94859	0
94860	0
94861	1
94862	1
94863	0
94864	0
94865	0
94866	0
94867	0
94868	0
94869	1
94870	1
94871	0
94872	0
94873	1
94874	0
94875	0
94876	0
94877	0
94878	0
94879	0
94880	1
94881	0
94882	0
94883	1
94884	0
94885	1
94886	1
94887	1
94888	0
94889	0
94890	0
94891	0
94892	1
94893	1
94894	1
94895	0
94896	0
94897	0
94898	0
94899	0
94900	0
94901	0
94902	0
94903	0
94904	0
94905	0
94906	0
94907	0
94908	1
94909	0
94910	0
94911	0
94912	1
94913	1
94914	0
94915	0
94916	0
94917	0
94918	0
94919	0
94920	0
94921	0
94922	0
94923	1
94924	0
94925	0
94926	1
94927	1
94928	1
94929	0
94930	0
94931	0
94932	0
94933	0
94934	0
94935	0
94936	1
94937	0
94938	1
94939	0
94940	0
94941	0
94942	0
94943	1
94944	0
94945	1
94946	1
94947	1
94948	1
94949	0
94950	0
94951	1
94952	1
94953	0
94954	0
94955	0
94956	1
94957	0
94958	1
94959	0
94960	0
94961	0
94962	1
94963	0
94964	0
94965	0
94966	1
94967	0
94968	1
94969	0
94970	0
94971	0
94972	0
94973	0
94974	0
94975	0
94976	0
94977	0
94978	0
94979	1
94980	1
94981	0
94982	0
94983	0
94984	0
94985	1
94986	0
94987	0
94988	0
94989	0
94990	1
94991	0
94992	0
94993	0
94994	1
94995	0
94996	0
94997	1
94998	0
94999	1
95000	0
95001	0
95002	0
95003	0
95004	0
95005	0
95006	1
95007	1
95008	0
95009	0
95010	1
95011	0
95012	1
95013	0
95014	1
95015	0
95016	0
95017	0
95018	0
95019	1
95020	1
95021	0
95022	0
95023	0
95024	1
95025	1
95026	0
95027	0
95028	1
95029	1
95030	0
95031	0
95032	0
95033	1
95034	1
95035	0
95036	0
95037	0
95038	0
95039	0
95040	0
95041	0
95042	0
95043	1
95044	0
95045	0
95046	1
95047	0
95048	0
95049	1
95050	0
95051	0
95052	0
95053	0
95054	1
95055	0
95056	0
95057	1
95058	0
95059	0
95060	1
95061	0
95062	0
95063	0
95064	1
95065	0
95066	0
95067	0
95068	0
95069	0
95070	0
95071	1
95072	0
95073	0
95074	0
95075	0
95076	0
95077	0
95078	0
95079	0
95080	0
95081	0
95082	1
95083	1
95084	0
95085	1
95086	1
95087	1
95088	1
95089	1
95090	1
95091	0
95092	1
95093	0
95094	0
95095	1
95096	0
95097	0
95098	0
95099	0
95100	0
95101	0
95102	1
95103	0
95104	0
95105	1
95106	0
95107	0
95108	1
95109	0
95110	0
95111	1
95112	1
95113	1
95114	1
95115	0
95116	0
95117	0
95118	1
95119	0
95120	0
95121	0
95122	0
95123	0
95124	1
95125	1
95126	1
95127	1
95128	0
95129	0
95130	0
95131	0
95132	1
95133	0
95134	0
95135	0
95136	0
95137	0
95138	0
95139	0
95140	0
95141	0
95142	0
95143	1
95144	0
95145	0
95146	1
95147	0
95148	0
95149	0
95150	0
95151	1
95152	0
95153	0
95154	1
95155	0
95156	1
95157	0
95158	1
95159	0
95160	0
95161	0
95162	1
95163	0
95164	1
95165	0
95166	1
95167	0
95168	1
95169	1
95170	0
95171	0
95172	0
95173	0
95174	0
95175	0
95176	1
95177	0
95178	0
95179	0
95180	1
95181	1
95182	1
95183	1
95184	0
95185	0
95186	0
95187	0
95188	0
95189	0
95190	0
95191	1
95192	0
95193	1
95194	0
95195	1
95196	1
95197	1
95198	0
95199	0
95200	0
95201	0
95202	0
95203	0
95204	1
95205	0
95206	1
95207	0
95208	0
95209	0
95210	1
95211	0
95212	1
95213	1
95214	1
95215	1
95216	0
95217	0
95218	1
95219	0
95220	0
95221	0
95222	0
95223	0
95224	0
95225	0
95226	1
95227	0
95228	0
95229	0
95230	1
95231	0
95232	0
95233	1
95234	0
95235	1
95236	0
95237	0
95238	0
95239	0
95240	0
95241	1
95242	1
95243	0
95244	0
95245	0
95246	0
95247	0
95248	0
95249	1
95250	0
95251	0
95252	0
95253	0
95254	0
95255	0
95256	1
95257	0
95258	0
95259	0
95260	1
95261	0
95262	1
95263	0
95264	1
95265	0
95266	0
95267	1
95268	0
95269	1
95270	1
95271	0
95272	0
95273	0
95274	0
95275	1
95276	0
95277	0
95278	1
95279	1
95280	0
95281	0
95282	1
95283	0
95284	1
95285	1
95286	0
95287	0
95288	0
95289	0
95290	1
95291	0
95292	1
95293	0
95294	0
95295	1
95296	0
95297	0
95298	1
95299	0
95300	0
95301	0
95302	0
95303	0
95304	0
95305	1
95306	0
95307	1
95308	1
95309	1
95310	0
95311	0
95312	1
95313	0
95314	1
95315	0
95316	0
95317	1
95318	0
95319	0
95320	0
95321	0
95322	1
95323	0
95324	0
95325	0
95326	1
95327	0
95328	1
95329	0
95330	0
95331	0
95332	0
95333	0
95334	1
95335	0
95336	1
95337	0
95338	0
95339	0
95340	1
95341	0
95342	0
95343	0
95344	0
95345	0
95346	1
95347	0
95348	1
95349	0
95350	0
95351	0
95352	0
95353	0
95354	0
95355	0
95356	1
95357	1
95358	0
95359	0
95360	0
95361	0
95362	1
95363	0
95364	0
95365	0
95366	1
95367	0
95368	1
95369	1
95370	1
95371	1
95372	0
95373	0
95374	0
95375	0
95376	1
95377	1
95378	0
95379	1
95380	0
95381	1
95382	0
95383	0
95384	1
95385	0
95386	0
95387	0
95388	1
95389	0
95390	0
95391	1
95392	0
95393	0
95394	0
95395	1
95396	1
95397	0
95398	0
95399	0
95400	1
95401	0
95402	0
95403	0
95404	0
95405	0
95406	0
95407	0
95408	0
95409	0
95410	0
95411	0
95412	1
95413	0
95414	0
95415	0
95416	1
95417	0
95418	0
95419	0
95420	1
95421	1
95422	0
95423	0
95424	0
95425	1
95426	0
95427	0
95428	1
95429	0
95430	1
95431	0
95432	0
95433	1
95434	0
95435	0
95436	1
95437	0
95438	0
95439	1
95440	0
95441	0
95442	0
95443	1
95444	0
95445	0
95446	0
95447	1
95448	0
95449	1
95450	0
95451	0
95452	0
95453	1
95454	0
95455	1
95456	0
95457	0
95458	1
95459	0
95460	0
95461	0
95462	0
95463	0
95464	1
95465	1
95466	0
95467	0
95468	1
95469	0
95470	1
95471	1
95472	0
95473	0
95474	0
95475	1
95476	0
95477	0
95478	0
95479	0
95480	0
95481	1
95482	0
95483	1
95484	0
95485	0
95486	0
95487	1
95488	0
95489	0
95490	0
95491	1
95492	0
95493	1
95494	1
95495	1
95496	0
95497	0
95498	0
95499	0
95500	0
95501	0
95502	0
95503	1
95504	0
95505	1
95506	1
95507	1
95508	1
95509	0
95510	1
95511	0
95512	0
95513	1
95514	0
95515	1
95516	0
95517	0
95518	0
95519	1
95520	1
95521	0
95522	0
95523	1
95524	0
95525	1
95526	1
95527	0
95528	1
95529	0
95530	1
95531	1
95532	1
95533	0
95534	0
95535	0
95536	0
95537	1
95538	1
95539	0
95540	0
95541	0
95542	0
95543	0
95544	0
95545	1
95546	1
95547	1
95548	1
95549	0
95550	1
95551	0
95552	0
95553	1
95554	0
95555	1
95556	0
95557	0
95558	0
95559	0
95560	0
95561	1
95562	0
95563	0
95564	0
95565	0
95566	1
95567	0
95568	0
95569	0
95570	1
95571	0
95572	0
95573	1
95574	1
95575	0
95576	1
95577	0
95578	0
95579	0
95580	0
95581	1
95582	0
95583	0
95584	1
95585	0
95586	0
95587	0
95588	0
95589	0
95590	0
95591	0
95592	0
95593	0
95594	0
95595	0
95596	1
95597	0
95598	1
95599	1
95600	0
95601	1
95602	0
95603	1
95604	0
95605	1
95606	0
95607	1
95608	0
95609	0
95610	1
95611	0
95612	0
95613	0
95614	0
95615	0
95616	0
95617	0
95618	0
95619	1
95620	0
95621	0
95622	1
95623	0
95624	1
95625	0
95626	0
95627	1
95628	1
95629	0
95630	1
95631	0
95632	1
95633	0
95634	1
95635	1
95636	1
95637	0
95638	1
95639	0
95640	1
95641	0
95642	0
95643	1
95644	0
95645	1
95646	0
95647	0
95648	1
95649	0
95650	0
95651	0
95652	0
95653	0
95654	0
95655	0
95656	1
95657	1
95658	1
95659	1
95660	0
95661	0
95662	0
95663	0
95664	0
95665	0
95666	0
95667	1
95668	1
95669	0
95670	0
95671	0
95672	0
95673	0
95674	0
95675	0
95676	1
95677	1
95678	0
95679	0
95680	0
95681	1
95682	0
95683	0
95684	0
95685	0
95686	0
95687	0
95688	1
95689	0
95690	0
95691	1
95692	0
95693	0
95694	0
95695	0
95696	1
95697	0
95698	0
95699	0
95700	0
95701	1
95702	0
95703	0
95704	0
95705	0
95706	1
95707	0
95708	0
95709	0
95710	1
95711	1
95712	1
95713	0
95714	0
95715	1
95716	1
95717	1
95718	1
95719	0
95720	0
95721	1
95722	0
95723	0
95724	1
95725	1
95726	1
95727	1
95728	0
95729	0
95730	0
95731	0
95732	0
95733	0
95734	0
95735	0
95736	1
95737	0
95738	0
95739	0
95740	0
95741	0
95742	1
95743	1
95744	0
95745	0
95746	0
95747	1
95748	0
95749	0
95750	1
95751	0
95752	1
95753	0
95754	0
95755	1
95756	1
95757	0
95758	0
95759	1
95760	1
95761	0
95762	1
95763	0
95764	0
95765	1
95766	0
95767	1
95768	0
95769	0
95770	1
95771	0
95772	0
95773	1
95774	1
95775	1
95776	0
95777	1
95778	0
95779	0
95780	1
95781	0
95782	0
95783	0
95784	0
95785	0
95786	0
95787	0
95788	0
95789	0
95790	0
95791	1
95792	0
95793	1
95794	1
95795	0
95796	0
95797	1
95798	0
95799	1
95800	0
95801	0
95802	0
95803	0
95804	0
95805	0
95806	0
95807	0
95808	0
95809	0
95810	0
95811	0
95812	0
95813	0
95814	0
95815	0
95816	1
95817	1
95818	0
95819	1
95820	1
95821	0
95822	1
95823	0
95824	0
95825	0
95826	1
95827	1
95828	0
95829	1
95830	0
95831	0
95832	0
95833	0
95834	1
95835	1
95836	0
95837	0
95838	0
95839	0
95840	1
95841	1
95842	0
95843	0
95844	1
95845	0
95846	0
95847	0
95848	1
95849	1
95850	1
95851	0
95852	1
95853	1
95854	0
95855	1
95856	0
95857	0
95858	0
95859	0
95860	0
95861	0
95862	1
95863	0
95864	1
95865	0
95866	0
95867	0
95868	0
95869	0
95870	1
95871	0
95872	0
95873	0
95874	1
95875	0
95876	1
95877	0
95878	0
95879	1
95880	0
95881	0
95882	0
95883	0
95884	0
95885	0
95886	0
95887	0
95888	0
95889	0
95890	1
95891	1
95892	0
95893	0
95894	0
95895	1
95896	0
95897	0
95898	0
95899	0
95900	0
95901	0
95902	1
95903	0
95904	0
95905	0
95906	1
95907	0
95908	0
95909	1
95910	0
95911	0
95912	0
95913	0
95914	1
95915	0
95916	0
95917	0
95918	0
95919	0
95920	0
95921	0
95922	0
95923	0
95924	0
95925	0
95926	1
95927	1
95928	0
95929	1
95930	1
95931	0
95932	0
95933	0
95934	1
95935	0
95936	0
95937	1
95938	0
95939	0
95940	1
95941	0
95942	1
95943	0
95944	1
95945	0
95946	0
95947	1
95948	0
95949	0
95950	0
95951	0
95952	1
95953	1
95954	1
95955	0
95956	0
95957	0
95958	0
95959	0
95960	0
95961	1
95962	0
95963	0
95964	1
95965	0
95966	1
95967	0
95968	1
95969	1
95970	1
95971	0
95972	0
95973	0
95974	0
95975	0
95976	1
95977	1
95978	0
95979	0
95980	0
95981	0
95982	0
95983	0
95984	0
95985	1
95986	1
95987	0
95988	1
95989	0
95990	0
95991	0
95992	0
95993	0
95994	1
95995	0
95996	0
95997	0
95998	0
95999	0
96000	1
96001	0
96002	0
96003	0
96004	0
96005	1
96006	0
96007	0
96008	1
96009	1
96010	1
96011	1
96012	0
96013	1
96014	1
96015	1
96016	0
96017	1
96018	0
96019	0
96020	0
96021	0
96022	0
96023	0
96024	1
96025	1
96026	1
96027	1
96028	0
96029	1
96030	1
96031	1
96032	0
96033	1
96034	0
96035	1
96036	1
96037	0
96038	0
96039	1
96040	1
96041	0
96042	0
96043	1
96044	1
96045	0
96046	1
96047	0
96048	1
96049	0
96050	0
96051	0
96052	0
96053	1
96054	0
96055	0
96056	0
96057	0
96058	1
96059	0
96060	0
96061	0
96062	0
96063	0
96064	1
96065	1
96066	0
96067	0
96068	0
96069	0
96070	1
96071	1
96072	1
96073	0
96074	0
96075	0
96076	0
96077	1
96078	0
96079	0
96080	0
96081	1
96082	0
96083	0
96084	0
96085	0
96086	0
96087	0
96088	0
96089	0
96090	0
96091	0
96092	1
96093	0
96094	0
96095	0
96096	1
96097	0
96098	0
96099	0
96100	1
96101	0
96102	0
96103	0
96104	0
96105	0
96106	1
96107	1
96108	1
96109	0
96110	0
96111	0
96112	0
96113	0
96114	1
96115	0
96116	0
96117	1
96118	0
96119	1
96120	0
96121	0
96122	1
96123	0
96124	0
96125	0
96126	0
96127	0
96128	0
96129	1
96130	1
96131	1
96132	0
96133	1
96134	1
96135	0
96136	0
96137	0
96138	0
96139	1
96140	0
96141	0
96142	0
96143	0
96144	1
96145	0
96146	0
96147	0
96148	0
96149	0
96150	0
96151	0
96152	1
96153	0
96154	0
96155	0
96156	0
96157	0
96158	0
96159	1
96160	0
96161	1
96162	0
96163	0
96164	0
96165	0
96166	0
96167	1
96168	0
96169	0
96170	0
96171	0
96172	1
96173	0
96174	1
96175	0
96176	0
96177	0
96178	0
96179	0
96180	0
96181	0
96182	0
96183	0
96184	1
96185	0
96186	1
96187	0
96188	1
96189	1
96190	0
96191	0
96192	1
96193	0
96194	0
96195	1
96196	0
96197	0
96198	0
96199	0
96200	1
96201	1
96202	1
96203	0
96204	0
96205	0
96206	0
96207	0
96208	0
96209	0
96210	0
96211	1
96212	1
96213	0
96214	0
96215	0
96216	1
96217	0
96218	0
96219	1
96220	0
96221	0
96222	0
96223	1
96224	0
96225	1
96226	0
96227	0
96228	0
96229	0
96230	1
96231	0
96232	0
96233	0
96234	1
96235	1
96236	0
96237	0
96238	0
96239	0
96240	0
96241	1
96242	0
96243	0
96244	0
96245	0
96246	0
96247	0
96248	0
96249	0
96250	0
96251	0
96252	0
96253	1
96254	1
96255	0
96256	0
96257	1
96258	0
96259	0
96260	0
96261	0
96262	0
96263	0
96264	0
96265	0
96266	0
96267	0
96268	0
96269	1
96270	0
96271	0
96272	0
96273	0
96274	0
96275	1
96276	1
96277	0
96278	1
96279	0
96280	0
96281	0
96282	0
96283	0
96284	0
96285	0
96286	0
96287	0
96288	0
96289	1
96290	0
96291	0
96292	0
96293	1
96294	1
96295	0
96296	0
96297	0
96298	0
96299	1
96300	1
96301	0
96302	1
96303	0
96304	1
96305	1
96306	0
96307	0
96308	0
96309	1
96310	1
96311	0
96312	0
96313	0
96314	1
96315	1
96316	0
96317	1
96318	0
96319	0
96320	0
96321	0
96322	1
96323	0
96324	0
96325	0
96326	0
96327	0
96328	0
96329	1
96330	0
96331	1
96332	0
96333	1
96334	1
96335	0
96336	1
96337	0
96338	0
96339	0
96340	0
96341	0
96342	0
96343	1
96344	1
96345	0
96346	0
96347	0
96348	1
96349	1
96350	0
96351	0
96352	0
96353	1
96354	0
96355	1
96356	0
96357	0
96358	1
96359	1
96360	0
96361	0
96362	1
96363	0
96364	1
96365	1
96366	0
96367	0
96368	0
96369	0
96370	1
96371	1
96372	1
96373	1
96374	1
96375	0
96376	1
96377	0
96378	0
96379	0
96380	0
96381	0
96382	1
96383	1
96384	1
96385	0
96386	1
96387	0
96388	1
96389	0
96390	1
96391	0
96392	0
96393	0
96394	0
96395	1
96396	0
96397	0
96398	0
96399	1
96400	0
96401	0
96402	0
96403	0
96404	1
