3000	0
3001	0
3002	1
3003	0
3004	0
3005	1
3006	0
3007	0
3008	1
3009	1
3010	0
3011	0
3012	0
3013	1
3014	1
3015	0
3016	0
3017	1
3018	0
3019	0
3020	1
3021	1
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	1
3031	0
3032	1
3033	0
3034	0
3035	0
3036	0
3037	0
3038	1
3039	0
3040	0
3041	1
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	1
3049	1
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	1
3069	0
3070	0
3071	1
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	1
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	1
3095	0
3096	1
3097	0
3098	0
3099	0
3100	1
3101	1
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	1
3111	0
3112	1
3113	0
3114	0
3115	0
3116	0
3117	1
3118	1
3119	0
3120	0
3121	1
3122	0
3123	1
3124	0
3125	1
3126	1
3127	0
3128	0
3129	0
3130	1
3131	0
3132	0
3133	0
3134	0
3135	0
3136	0
3137	0
3138	1
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	1
3151	1
3152	0
3153	0
3154	0
3155	0
3156	1
3157	0
3158	0
3159	0
3160	0
3161	1
3162	0
3163	0
3164	1
3165	0
3166	0
3167	0
3168	1
3169	0
3170	0
3171	0
3172	1
3173	0
3174	0
3175	0
3176	0
3177	0
3178	1
3179	0
3180	1
3181	1
3182	0
3183	0
3184	0
3185	0
3186	1
3187	0
3188	0
3189	0
3190	0
3191	0
3192	1
3193	0
3194	0
3195	0
3196	0
3197	1
3198	0
3199	0
3200	0
3201	1
3202	0
3203	1
3204	0
3205	0
3206	1
3207	1
3208	1
3209	1
3210	0
3211	1
3212	0
3213	0
3214	0
3215	0
3216	1
3217	0
3218	0
3219	0
3220	0
3221	1
3222	1
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	1
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	1
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	1
3248	0
3249	1
3250	0
3251	1
3252	0
3253	0
3254	0
3255	0
3256	0
3257	1
3258	0
3259	0
3260	1
3261	0
3262	0
3263	0
3264	0
3265	1
3266	0
3267	1
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	0
3277	0
3278	1
3279	0
3280	0
3281	1
3282	1
3283	0
3284	1
3285	0
3286	0
3287	0
3288	0
3289	1
3290	0
3291	0
3292	0
3293	1
3294	1
3295	1
3296	0
3297	1
3298	0
3299	0
3300	1
3301	0
3302	0
3303	0
3304	0
3305	1
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	1
3313	0
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	1
3331	1
3332	1
3333	0
3334	0
3335	1
3336	1
3337	0
3338	1
3339	0
3340	0
3341	1
3342	0
3343	1
3344	0
3345	0
3346	1
3347	0
3348	0
3349	0
3350	1
3351	1
3352	0
3353	1
3354	0
3355	0
3356	0
3357	1
3358	0
3359	0
3360	0
3361	0
3362	1
3363	0
3364	0
3365	0
3366	1
3367	1
3368	0
3369	1
3370	0
3371	0
3372	1
3373	0
3374	0
3375	1
3376	1
3377	1
3378	0
3379	0
3380	0
3381	1
3382	0
3383	1
3384	0
3385	0
3386	0
3387	1
3388	1
3389	1
3390	0
3391	0
3392	1
3393	0
3394	0
3395	0
3396	1
3397	0
3398	1
3399	0
3400	0
3401	0
3402	0
3403	1
3404	0
3405	0
3406	1
3407	1
3408	1
3409	0
3410	1
3411	1
3412	0
3413	0
3414	0
3415	0
3416	1
3417	0
3418	0
3419	0
3420	0
3421	1
3422	0
3423	1
3424	0
3425	0
3426	1
3427	1
3428	0
3429	0
3430	1
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	1
3439	1
3440	0
3441	0
3442	0
3443	1
3444	0
3445	0
3446	0
3447	0
3448	0
3449	0
3450	0
3451	0
3452	1
3453	1
3454	1
3455	0
3456	0
3457	1
3458	1
3459	0
3460	0
3461	0
3462	0
3463	0
3464	0
3465	0
3466	1
3467	0
3468	0
3469	0
3470	1
3471	1
3472	1
3473	1
3474	0
3475	0
3476	0
3477	0
3478	0
3479	0
3480	0
3481	0
3482	0
3483	1
3484	1
3485	0
3486	0
3487	0
3488	0
3489	1
3490	0
3491	0
3492	0
3493	1
3494	0
3495	0
3496	0
3497	0
3498	0
3499	0
3500	1
3501	0
3502	1
3503	0
3504	1
3505	0
3506	0
3507	0
3508	0
3509	1
3510	0
3511	1
3512	1
3513	0
3514	0
3515	0
3516	0
3517	0
3518	0
3519	1
3520	1
3521	0
3522	0
3523	0
3524	0
3525	0
3526	0
3527	1
3528	1
3529	1
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	1
3539	1
3540	1
3541	0
3542	0
3543	0
3544	0
3545	0
3546	1
3547	0
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	1
3560	0
3561	0
3562	0
3563	0
3564	0
3565	0
3566	1
3567	0
3568	0
3569	0
3570	1
3571	0
3572	0
3573	0
3574	0
3575	1
3576	0
3577	1
3578	0
3579	1
3580	0
3581	1
3582	0
3583	0
3584	1
3585	0
3586	1
3587	0
3588	1
3589	0
3590	0
3591	0
3592	0
3593	0
3594	0
3595	0
3596	0
3597	0
3598	0
3599	0
3600	0
3601	0
3602	1
3603	0
3604	1
3605	0
3606	1
3607	0
3608	0
3609	0
3610	0
3611	1
3612	1
3613	0
3614	0
3615	0
3616	0
3617	1
3618	0
3619	0
3620	1
3621	0
3622	0
3623	1
3624	0
3625	1
3626	1
3627	0
3628	1
3629	0
3630	0
3631	1
3632	0
3633	0
3634	0
3635	0
3636	0
3637	1
3638	0
3639	1
3640	1
3641	0
3642	1
3643	0
3644	0
3645	1
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	1
3661	1
3662	0
3663	0
3664	0
3665	0
3666	0
3667	1
3668	0
3669	0
3670	1
3671	0
3672	0
3673	0
3674	0
3675	0
3676	0
3677	0
3678	1
3679	0
3680	0
3681	1
3682	0
3683	0
3684	1
3685	0
3686	0
3687	0
3688	0
3689	0
3690	0
3691	0
3692	0
3693	1
3694	1
3695	1
3696	0
3697	0
3698	0
3699	0
3700	0
3701	0
3702	0
3703	1
3704	0
3705	0
3706	0
3707	1
3708	0
3709	0
3710	0
3711	0
3712	0
3713	1
3714	0
3715	1
3716	1
3717	0
3718	1
3719	0
3720	0
3721	1
3722	0
3723	0
3724	0
3725	1
3726	1
3727	0
3728	0
3729	0
3730	0
3731	0
3732	1
3733	1
3734	1
3735	0
3736	0
3737	0
3738	0
3739	0
3740	0
3741	0
3742	1
3743	0
3744	1
3745	1
3746	1
3747	0
3748	0
3749	1
3750	0
3751	0
3752	0
3753	0
3754	1
3755	1
3756	0
3757	0
3758	0
3759	0
3760	0
3761	1
3762	1
3763	0
3764	0
3765	0
3766	0
3767	0
3768	0
3769	0
3770	1
3771	0
3772	1
3773	0
3774	0
3775	1
3776	0
3777	1
3778	0
3779	1
3780	0
3781	1
3782	0
3783	0
3784	1
3785	0
3786	1
3787	0
3788	0
3789	0
3790	0
3791	0
3792	0
3793	0
3794	0
3795	1
3796	0
3797	0
3798	1
3799	0
3800	1
3801	1
3802	0
3803	0
3804	0
3805	0
3806	0
3807	0
3808	0
3809	0
3810	0
3811	0
3812	1
3813	0
3814	0
3815	0
3816	1
3817	0
3818	0
3819	0
3820	0
3821	0
3822	1
3823	0
3824	0
3825	1
3826	0
3827	0
3828	0
3829	1
3830	1
3831	0
3832	1
3833	0
3834	1
3835	0
3836	0
3837	1
3838	0
3839	0
3840	0
3841	0
3842	1
3843	1
3844	0
3845	0
3846	0
3847	0
3848	1
3849	1
3850	1
3851	1
3852	1
3853	1
3854	0
3855	1
3856	0
3857	0
3858	1
3859	0
3860	0
3861	0
3862	1
3863	0
3864	0
3865	0
3866	0
3867	0
3868	0
3869	0
3870	1
3871	0
3872	1
3873	0
3874	0
3875	0
3876	0
3877	0
3878	0
3879	0
3880	0
3881	0
3882	0
3883	0
3884	1
3885	0
3886	0
3887	0
3888	0
3889	1
3890	0
3891	0
3892	0
3893	0
3894	0
3895	0
3896	0
3897	1
3898	1
3899	0
3900	0
3901	0
3902	1
3903	0
3904	1
3905	1
3906	1
3907	0
3908	0
3909	0
3910	0
3911	1
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	1
3922	0
3923	1
3924	0
3925	0
3926	0
3927	0
3928	0
3929	1
3930	0
3931	1
3932	0
3933	1
3934	0
3935	0
3936	0
3937	1
3938	1
3939	1
3940	0
3941	1
3942	1
3943	0
3944	0
3945	1
3946	1
3947	0
3948	0
3949	0
3950	0
3951	0
3952	0
3953	0
3954	1
3955	0
3956	0
3957	0
3958	0
3959	0
3960	0
3961	0
3962	0
3963	0
3964	0
3965	0
3966	0
3967	0
3968	1
3969	0
3970	0
3971	0
3972	0
3973	1
3974	1
3975	0
3976	0
3977	1
3978	0
3979	0
3980	0
3981	0
3982	0
3983	0
3984	1
3985	0
3986	0
3987	1
3988	1
3989	1
3990	0
3991	0
3992	1
3993	0
3994	1
3995	0
3996	0
3997	0
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	1
4005	0
4006	0
4007	1
4008	0
4009	0
4010	0
4011	1
4012	1
4013	0
4014	0
4015	1
4016	0
4017	1
4018	0
4019	0
4020	1
4021	0
4022	0
4023	0
4024	1
4025	0
4026	0
4027	0
4028	0
4029	1
4030	1
4031	0
4032	1
4033	0
4034	0
4035	0
4036	0
4037	0
4038	0
4039	1
4040	0
4041	0
4042	1
4043	0
4044	0
4045	0
4046	0
4047	0
4048	1
4049	0
4050	0
4051	1
4052	0
4053	0
4054	1
4055	0
4056	0
4057	0
4058	1
4059	1
4060	1
4061	0
4062	0
4063	0
4064	0
4065	0
4066	0
4067	0
4068	1
4069	0
4070	0
4071	0
4072	0
4073	1
4074	0
4075	0
4076	0
4077	0
4078	1
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	1
4086	0
4087	1
4088	0
4089	0
4090	1
4091	1
4092	0
4093	0
4094	0
4095	0
4096	0
4097	0
4098	1
4099	1
4100	1
4101	0
4102	0
4103	0
4104	0
4105	0
4106	1
4107	0
4108	0
4109	0
4110	1
4111	1
4112	1
4113	1
4114	0
4115	1
4116	0
4117	0
4118	0
4119	0
4120	0
4121	1
4122	0
4123	1
4124	0
4125	1
4126	0
4127	0
4128	0
4129	0
4130	0
4131	0
4132	0
4133	1
4134	1
4135	1
4136	1
4137	0
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	0
4145	0
4146	1
4147	0
4148	0
4149	1
4150	0
4151	1
4152	0
4153	0
4154	0
4155	0
4156	1
4157	0
4158	0
4159	1
4160	0
4161	1
4162	0
4163	0
4164	1
4165	0
4166	1
4167	1
4168	0
4169	1
4170	0
4171	0
4172	0
4173	0
4174	1
4175	0
4176	1
4177	0
4178	1
4179	0
4180	0
4181	0
4182	1
4183	0
4184	1
4185	1
4186	1
4187	0
4188	0
4189	1
4190	0
4191	0
4192	0
4193	0
4194	0
4195	1
4196	1
4197	1
4198	0
4199	1
4200	1
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	1
4211	0
4212	1
4213	0
4214	0
4215	1
4216	0
4217	0
4218	0
4219	0
4220	0
4221	1
4222	1
4223	1
4224	0
4225	0
4226	0
4227	1
4228	0
4229	0
4230	0
4231	1
4232	0
4233	1
4234	1
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	1
4243	0
4244	0
4245	1
4246	1
4247	0
4248	0
4249	1
4250	0
4251	0
4252	0
4253	0
4254	0
4255	1
4256	0
4257	0
4258	0
4259	1
4260	1
4261	1
4262	0
4263	0
4264	0
4265	0
4266	1
4267	1
4268	0
4269	0
4270	0
4271	0
4272	0
4273	0
4274	1
4275	0
4276	1
4277	1
4278	1
4279	1
4280	1
4281	0
4282	1
4283	1
4284	0
4285	0
4286	0
4287	1
4288	1
4289	1
4290	0
4291	0
4292	0
4293	0
4294	1
4295	0
4296	0
4297	0
4298	0
4299	0
4300	1
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	1
4315	0
4316	0
4317	1
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	0
4325	0
4326	0
4327	0
4328	0
4329	0
4330	1
4331	0
4332	0
4333	0
4334	0
4335	1
4336	0
4337	0
4338	0
4339	1
4340	1
4341	1
4342	0
4343	0
4344	0
4345	1
4346	0
4347	0
4348	0
4349	1
4350	0
4351	0
4352	0
4353	0
4354	0
4355	1
4356	0
4357	0
4358	0
4359	0
4360	0
4361	1
4362	0
4363	1
4364	0
4365	1
4366	0
4367	0
4368	0
4369	0
4370	0
4371	1
4372	1
4373	0
4374	0
4375	1
4376	0
4377	1
4378	0
4379	0
4380	1
4381	1
4382	0
4383	0
4384	0
4385	0
4386	1
4387	0
4388	0
4389	1
4390	0
4391	1
4392	0
4393	0
4394	0
4395	0
4396	0
4397	1
4398	1
4399	1
4400	0
4401	0
4402	0
4403	1
4404	1
4405	0
4406	0
4407	0
4408	1
4409	0
4410	0
4411	1
4412	0
4413	0
4414	0
4415	0
4416	0
4417	1
4418	0
4419	0
4420	1
4421	0
4422	1
4423	0
4424	0
4425	0
4426	0
4427	0
4428	1
4429	1
4430	0
4431	0
4432	1
4433	0
4434	0
4435	0
4436	1
4437	0
4438	1
4439	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	1
4446	0
4447	0
4448	0
4449	0
4450	0
4451	1
4452	0
4453	1
4454	0
4455	0
4456	0
4457	0
4458	0
4459	0
4460	1
4461	1
4462	1
4463	0
4464	0
4465	1
4466	0
4467	1
4468	0
4469	1
4470	0
4471	0
4472	0
4473	1
4474	0
4475	1
4476	0
4477	0
4478	0
4479	0
4480	1
4481	1
4482	1
4483	0
4484	0
4485	0
4486	0
4487	0
4488	0
4489	0
4490	0
4491	1
4492	0
4493	0
4494	0
4495	1
4496	1
4497	0
4498	1
4499	0
4500	0
4501	0
4502	0
4503	1
4504	1
4505	0
4506	0
4507	0
4508	0
4509	0
4510	0
4511	0
4512	1
4513	0
4514	0
4515	0
4516	0
4517	1
4518	0
4519	0
4520	0
4521	0
4522	0
4523	1
4524	0
4525	0
4526	0
4527	0
4528	1
4529	0
4530	1
4531	0
4532	0
4533	0
4534	0
4535	1
4536	0
4537	0
4538	1
4539	0
4540	1
4541	0
4542	0
4543	0
4544	0
4545	0
4546	0
4547	0
4548	0
4549	0
4550	1
4551	0
4552	1
4553	1
4554	1
4555	0
4556	1
4557	0
4558	0
4559	0
4560	0
4561	0
4562	0
4563	1
4564	1
4565	0
4566	1
4567	0
4568	0
4569	0
4570	0
4571	0
4572	1
4573	1
4574	1
4575	0
4576	0
4577	0
4578	0
4579	0
4580	1
4581	1
4582	0
4583	0
4584	0
4585	0
4586	0
4587	0
4588	1
4589	0
4590	0
4591	0
4592	0
4593	0
4594	0
4595	0
4596	0
4597	0
4598	0
4599	1
4600	1
4601	0
4602	0
4603	0
4604	0
4605	0
4606	1
4607	0
4608	0
4609	0
4610	0
4611	0
4612	1
4613	0
4614	0
4615	0
4616	0
4617	0
4618	0
4619	1
4620	0
4621	0
4622	1
4623	0
4624	0
4625	1
4626	1
4627	0
4628	0
4629	0
4630	0
4631	0
4632	1
4633	0
4634	0
4635	1
4636	0
4637	0
4638	0
4639	0
4640	0
4641	1
4642	0
4643	0
4644	0
4645	1
4646	0
4647	0
4648	0
4649	1
4650	0
4651	0
4652	0
4653	0
4654	0
4655	0
4656	0
4657	0
4658	0
4659	1
4660	0
4661	0
4662	1
4663	0
4664	0
4665	1
4666	0
4667	0
4668	0
4669	0
4670	0
4671	0
4672	0
4673	0
4674	1
4675	1
4676	1
4677	0
4678	0
4679	0
4680	1
4681	0
4682	0
4683	0
4684	1
4685	0
4686	0
4687	0
4688	1
4689	0
4690	1
4691	1
4692	0
4693	0
4694	0
4695	0
4696	1
4697	0
4698	0
4699	1
4700	0
4701	1
4702	1
4703	1
4704	0
4705	0
4706	0
4707	1
4708	0
4709	0
4710	1
4711	0
4712	0
4713	0
4714	0
4715	0
4716	0
4717	0
4718	0
4719	0
4720	0
4721	0
4722	0
4723	1
4724	1
4725	0
4726	1
4727	0
4728	0
4729	1
4730	0
4731	0
4732	0
4733	0
4734	1
4735	0
4736	1
4737	0
4738	0
4739	1
4740	0
4741	0
4742	1
4743	0
4744	0
4745	0
4746	1
4747	0
4748	0
4749	0
4750	0
4751	0
4752	0
4753	0
4754	0
4755	0
4756	0
4757	0
4758	0
4759	1
4760	0
4761	0
4762	0
4763	0
4764	0
4765	0
4766	1
4767	0
4768	0
4769	1
4770	0
4771	1
4772	0
4773	0
4774	0
4775	0
4776	0
4777	0
4778	1
4779	0
4780	1
4781	0
4782	0
4783	0
4784	0
4785	0
4786	0
4787	0
4788	0
4789	0
4790	0
4791	1
4792	0
4793	0
4794	0
4795	0
4796	1
4797	1
4798	0
4799	0
4800	0
4801	1
4802	0
4803	1
4804	0
4805	0
4806	0
4807	0
4808	0
4809	0
4810	1
4811	1
4812	0
4813	1
4814	0
4815	0
4816	1
4817	0
4818	0
4819	0
4820	0
4821	0
4822	1
4823	0
4824	1
4825	1
4826	1
4827	0
4828	0
4829	1
4830	0
4831	0
4832	0
4833	1
4834	0
4835	0
4836	0
4837	0
4838	1
4839	0
4840	1
4841	1
4842	0
4843	0
4844	1
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	1
4854	0
4855	0
4856	0
4857	1
4858	0
4859	0
4860	1
4861	0
4862	0
4863	0
4864	0
4865	0
4866	1
4867	1
4868	0
4869	0
4870	0
4871	0
4872	0
4873	0
4874	0
4875	0
4876	1
4877	0
4878	0
4879	0
4880	1
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	1
4889	1
4890	0
4891	1
4892	0
4893	0
4894	1
4895	0
4896	0
4897	0
4898	0
4899	0
4900	0
4901	0
4902	1
4903	0
4904	0
4905	0
4906	0
4907	0
4908	0
4909	0
4910	0
4911	0
4912	0
4913	0
4914	0
4915	1
4916	0
4917	0
4918	0
4919	0
4920	0
4921	0
4922	1
4923	0
4924	0
4925	0
4926	0
4927	0
4928	1
4929	1
4930	0
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	0
4938	0
4939	0
4940	1
4941	1
4942	0
4943	0
4944	1
4945	0
4946	0
4947	0
4948	0
4949	0
4950	1
4951	0
4952	0
4953	0
4954	1
4955	0
4956	0
4957	0
4958	1
4959	1
4960	1
4961	0
4962	0
4963	0
4964	0
4965	0
4966	0
4967	1
4968	0
4969	1
4970	1
4971	0
4972	1
4973	1
4974	0
4975	1
4976	0
4977	0
4978	0
4979	1
4980	0
4981	0
4982	1
4983	1
4984	1
4985	0
4986	0
4987	0
4988	0
4989	0
4990	0
4991	0
4992	1
4993	0
4994	1
4995	0
4996	0
4997	0
4998	0
4999	0
5000	0
5001	1
5002	0
5003	1
5004	0
5005	0
5006	0
5007	0
5008	1
5009	0
5010	0
5011	0
5012	1
5013	0
5014	1
5015	0
5016	1
5017	0
5018	1
5019	0
5020	0
5021	1
5022	1
5023	1
5024	0
5025	0
5026	0
5027	0
5028	0
5029	0
5030	0
5031	1
5032	1
5033	0
5034	1
5035	0
5036	0
5037	1
5038	0
5039	1
5040	0
5041	1
5042	0
5043	0
5044	0
5045	1
5046	0
5047	1
5048	1
5049	1
5050	1
5051	0
5052	1
5053	0
5054	0
5055	1
5056	0
5057	0
5058	0
5059	0
5060	1
5061	0
5062	1
5063	0
5064	0
5065	0
5066	0
5067	1
5068	1
5069	1
5070	0
5071	0
5072	0
5073	1
5074	0
5075	0
5076	1
5077	0
5078	0
5079	0
5080	0
5081	0
5082	0
5083	0
5084	0
5085	0
5086	0
5087	0
5088	0
5089	1
5090	0
5091	0
5092	0
5093	0
5094	1
5095	1
5096	0
5097	1
5098	1
5099	0
5100	0
5101	1
5102	0
5103	1
5104	0
5105	0
5106	0
5107	1
5108	0
5109	0
5110	0
5111	0
5112	0
5113	0
5114	0
5115	1
5116	1
5117	0
5118	0
5119	0
5120	1
5121	0
5122	0
5123	0
5124	0
5125	1
5126	1
5127	0
5128	0
5129	0
5130	0
5131	0
5132	1
5133	1
5134	1
5135	1
5136	1
5137	0
5138	0
5139	1
5140	1
5141	1
5142	0
5143	0
5144	0
5145	1
5146	0
5147	0
5148	0
5149	1
5150	0
5151	0
5152	0
5153	1
5154	0
5155	0
5156	0
5157	1
5158	0
5159	0
5160	1
5161	0
5162	1
5163	1
5164	1
5165	1
5166	0
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	1
5177	0
5178	1
5179	1
5180	0
5181	0
5182	0
5183	0
5184	0
5185	0
5186	0
5187	1
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	1
5195	0
5196	1
5197	0
5198	0
5199	1
5200	0
5201	0
5202	0
5203	1
5204	1
5205	1
5206	0
5207	0
5208	0
5209	0
5210	0
5211	1
5212	0
5213	1
5214	0
5215	1
5216	0
5217	0
5218	1
5219	0
5220	0
5221	0
5222	1
5223	0
5224	0
5225	1
5226	0
5227	0
5228	0
5229	0
5230	0
5231	0
5232	0
5233	1
5234	0
5235	0
5236	1
5237	0
5238	0
5239	1
5240	1
5241	0
5242	1
5243	0
5244	0
5245	1
5246	1
5247	0
5248	0
5249	1
5250	0
5251	1
5252	0
5253	1
5254	0
5255	1
5256	0
5257	1
5258	0
5259	1
5260	1
5261	0
5262	0
5263	1
5264	1
5265	1
5266	0
5267	0
5268	0
5269	0
5270	0
5271	0
5272	0
5273	0
5274	0
5275	0
5276	0
5277	1
5278	0
5279	1
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	0
5287	1
5288	0
5289	1
5290	0
5291	1
5292	0
5293	0
5294	0
5295	0
5296	1
5297	0
5298	0
5299	0
5300	0
5301	1
5302	0
5303	0
5304	0
5305	0
5306	1
5307	1
5308	0
5309	0
5310	0
5311	1
5312	0
5313	0
5314	0
5315	0
5316	0
5317	1
5318	0
5319	0
5320	0
5321	0
5322	0
5323	0
5324	0
5325	1
5326	0
5327	0
5328	1
5329	0
5330	0
5331	0
5332	0
5333	0
5334	0
5335	0
5336	0
5337	0
5338	1
5339	0
5340	0
5341	0
5342	0
5343	1
5344	0
5345	0
5346	0
5347	0
5348	0
5349	1
5350	0
5351	0
5352	0
5353	0
5354	1
5355	0
5356	1
5357	0
5358	0
5359	0
5360	1
5361	0
5362	1
5363	1
5364	0
5365	1
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	1
5373	0
5374	0
5375	0
5376	1
5377	0
5378	0
5379	1
5380	1
5381	0
5382	0
5383	1
5384	0
5385	1
5386	0
5387	0
5388	1
5389	1
5390	1
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	1
5398	0
5399	0
5400	1
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	1
5408	0
5409	1
5410	0
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	1
5418	0
5419	1
5420	0
5421	0
5422	0
5423	0
5424	0
5425	1
5426	0
5427	0
5428	1
5429	1
5430	1
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	1
5439	0
5440	1
5441	1
5442	0
5443	0
5444	0
5445	0
5446	0
5447	1
5448	0
5449	0
5450	0
5451	0
5452	1
5453	0
5454	1
5455	0
5456	1
5457	0
5458	0
5459	0
5460	0
5461	0
5462	0
5463	0
5464	0
5465	0
5466	1
5467	0
5468	1
5469	1
5470	0
5471	0
5472	0
5473	1
5474	0
5475	0
5476	0
5477	0
5478	1
5479	0
5480	0
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	1
5489	0
5490	0
5491	0
5492	0
5493	1
5494	0
5495	1
5496	1
5497	0
5498	0
5499	0
5500	0
5501	0
5502	1
5503	1
5504	0
5505	0
5506	0
5507	0
5508	1
5509	0
5510	0
5511	0
5512	0
5513	0
5514	1
5515	1
5516	0
5517	0
5518	1
5519	0
5520	0
5521	1
5522	0
5523	0
5524	0
5525	0
5526	0
5527	0
5528	0
5529	1
5530	1
5531	1
5532	0
5533	1
5534	0
5535	0
5536	1
5537	0
5538	0
5539	0
5540	0
5541	0
5542	1
5543	0
5544	0
5545	1
5546	0
5547	1
5548	0
5549	1
5550	1
5551	0
5552	0
5553	1
5554	1
5555	0
5556	0
5557	0
5558	1
5559	0
5560	0
5561	0
5562	0
5563	0
5564	0
5565	0
5566	1
5567	0
5568	0
5569	0
5570	1
5571	1
5572	0
5573	0
5574	0
5575	1
5576	0
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	1
5584	0
5585	1
5586	0
5587	0
5588	1
5589	0
5590	0
5591	0
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	0
5599	0
5600	0
5601	1
5602	0
5603	0
5604	1
5605	1
5606	0
5607	0
5608	0
5609	1
5610	0
5611	0
5612	0
5613	0
5614	0
5615	0
5616	1
5617	0
5618	0
5619	0
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0
5628	1
5629	0
5630	0
5631	0
5632	0
5633	0
5634	1
5635	0
5636	0
5637	0
5638	0
5639	1
5640	0
5641	0
5642	0
5643	0
5644	0
5645	1
5646	0
5647	0
5648	0
5649	0
5650	0
5651	1
5652	1
5653	1
5654	0
5655	0
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	1
5663	1
5664	0
5665	0
5666	1
5667	1
5668	0
5669	0
5670	0
5671	0
5672	0
5673	0
5674	1
5675	0
5676	0
5677	1
5678	0
5679	1
5680	1
5681	0
5682	0
5683	0
5684	0
5685	0
5686	0
5687	0
5688	0
5689	0
5690	0
5691	0
5692	0
5693	0
5694	1
5695	1
5696	1
5697	1
5698	0
5699	0
5700	0
5701	0
5702	1
5703	0
5704	0
5705	1
5706	0
5707	1
5708	0
5709	0
5710	1
5711	1
5712	0
5713	1
5714	1
5715	1
5716	1
5717	0
5718	0
5719	1
5720	0
5721	1
5722	0
5723	0
5724	1
5725	0
5726	1
5727	0
5728	0
5729	0
5730	0
5731	0
5732	1
5733	0
5734	0
5735	0
5736	0
5737	1
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	1
5745	0
5746	0
5747	0
5748	0
5749	0
5750	0
5751	0
5752	0
5753	0
5754	0
5755	1
5756	0
5757	0
5758	1
5759	0
5760	0
5761	0
5762	0
5763	1
5764	1
5765	0
5766	0
5767	0
5768	0
5769	0
5770	1
5771	0
5772	0
5773	0
5774	0
5775	0
5776	0
5777	0
5778	0
5779	0
5780	0
5781	0
5782	0
5783	1
5784	1
5785	0
5786	0
5787	0
5788	0
5789	1
5790	0
5791	1
5792	0
5793	0
5794	1
5795	1
5796	0
5797	1
5798	0
5799	0
