93456	0
93457	0
93458	0
93459	0
93460	0
93461	0
93462	1
93463	1
93464	0
93465	0
93466	1
93467	1
93468	0
93469	1
93470	0
93471	1
93472	0
93473	0
93474	0
93475	0
93476	0
93477	1
93478	1
93479	1
93480	0
93481	1
93482	1
93483	1
93484	0
93485	0
93486	0
93487	1
93488	0
93489	0
93490	0
93491	1
93492	0
93493	0
93494	1
93495	1
93496	1
93497	0
93498	0
93499	1
93500	1
93501	0
93502	1
93503	1
93504	1
93505	0
93506	0
93507	0
93508	0
93509	1
93510	1
93511	1
93512	1
93513	1
93514	1
93515	1
93516	0
93517	1
93518	0
93519	0
93520	0
93521	1
93522	1
93523	0
93524	0
93525	1
93526	1
93527	0
93528	0
93529	1
93530	1
93531	0
93532	1
93533	1
93534	1
93535	1
93536	1
93537	1
93538	0
93539	1
93540	1
93541	0
93542	0
93543	1
93544	1
93545	1
93546	0
93547	1
93548	0
93549	0
93550	1
93551	1
93552	1
93553	0
93554	0
93555	0
93556	0
93557	1
93558	0
93559	1
93560	0
93561	1
93562	1
93563	0
93564	1
93565	1
93566	1
93567	0
93568	1
93569	0
93570	1
93571	1
93572	1
93573	1
93574	1
93575	0
93576	0
93577	0
93578	1
93579	1
93580	0
93581	1
93582	1
93583	0
93584	0
93585	0
93586	0
93587	1
93588	1
93589	0
93590	1
93591	0
93592	1
93593	0
93594	1
93595	1
93596	1
93597	0
93598	1
93599	1
93600	1
93601	1
93602	1
93603	0
93604	1
93605	0
93606	0
93607	1
93608	1
93609	1
93610	1
93611	0
93612	0
93613	1
93614	0
93615	0
93616	0
93617	0
93618	1
93619	1
93620	0
93621	0
93622	0
93623	1
93624	1
93625	0
93626	1
93627	1
93628	0
93629	0
93630	0
93631	1
93632	1
93633	1
93634	1
93635	1
93636	0
93637	1
93638	1
93639	0
93640	0
93641	0
93642	1
93643	0
93644	0
93645	1
93646	1
93647	1
93648	1
93649	1
93650	0
93651	1
93652	1
93653	1
93654	1
93655	1
93656	1
93657	1
93658	0
93659	1
93660	1
93661	1
93662	1
93663	0
93664	1
93665	1
93666	1
93667	1
93668	1
93669	1
93670	1
93671	1
93672	1
93673	1
93674	0
93675	0
93676	1
93677	1
93678	1
93679	1
93680	1
93681	0
93682	1
93683	0
93684	1
93685	1
93686	0
93687	1
93688	0
93689	0
93690	0
93691	0
93692	1
93693	0
93694	1
93695	0
93696	0
93697	1
93698	1
93699	1
93700	0
93701	1
93702	0
93703	0
93704	1
93705	0
93706	0
93707	0
93708	1
93709	0
93710	0
93711	1
93712	0
93713	0
93714	0
93715	1
93716	0
93717	1
93718	1
93719	1
93720	0
93721	1
93722	1
93723	1
93724	1
93725	0
93726	1
93727	1
93728	1
93729	1
93730	1
93731	0
93732	1
93733	0
93734	1
93735	0
93736	0
93737	0
93738	1
93739	1
93740	1
93741	1
93742	0
93743	1
93744	1
93745	0
93746	0
93747	0
93748	1
93749	1
93750	0
93751	0
93752	1
93753	0
93754	1
93755	0
93756	1
93757	1
93758	0
93759	0
93760	1
93761	0
93762	0
93763	0
93764	0
93765	1
93766	1
93767	0
93768	0
93769	1
93770	0
93771	1
93772	1
93773	0
93774	1
93775	0
93776	0
93777	1
93778	1
93779	1
93780	1
93781	0
93782	1
93783	1
93784	1
93785	1
93786	1
93787	0
93788	1
93789	1
93790	0
93791	0
93792	0
93793	1
93794	0
93795	1
93796	1
93797	1
93798	1
93799	1
93800	0
93801	1
93802	0
93803	0
93804	1
93805	0
93806	1
93807	0
93808	0
93809	0
93810	1
93811	0
93812	1
93813	1
93814	0
93815	0
93816	0
93817	0
93818	0
93819	1
93820	1
93821	1
93822	1
93823	0
93824	0
93825	0
93826	0
93827	0
93828	1
93829	1
93830	0
93831	0
93832	0
93833	0
93834	1
93835	1
93836	0
93837	0
93838	0
93839	0
93840	1
93841	1
93842	0
93843	0
93844	1
93845	1
93846	0
93847	0
93848	0
93849	0
93850	1
93851	1
93852	1
93853	1
93854	1
93855	0
93856	1
93857	1
93858	1
93859	0
93860	1
93861	1
93862	1
93863	0
93864	0
93865	1
93866	1
93867	1
93868	1
93869	1
93870	1
93871	1
93872	0
93873	0
93874	1
93875	1
93876	1
93877	0
93878	0
93879	1
93880	0
93881	1
93882	0
93883	1
93884	1
93885	1
93886	0
93887	1
93888	0
93889	1
93890	0
93891	1
93892	1
93893	0
93894	1
93895	0
93896	0
93897	0
93898	1
93899	1
93900	1
93901	0
93902	1
93903	1
93904	1
93905	1
93906	0
93907	0
93908	1
93909	1
93910	1
93911	0
93912	1
93913	1
93914	1
93915	1
93916	0
93917	0
93918	0
93919	0
93920	1
93921	1
93922	0
93923	1
93924	0
93925	1
93926	0
93927	1
93928	0
93929	0
93930	0
93931	0
93932	1
93933	0
93934	0
93935	1
93936	1
93937	0
93938	1
93939	1
93940	1
93941	1
93942	0
93943	1
93944	0
93945	1
93946	0
93947	1
93948	1
93949	0
93950	0
93951	1
93952	1
93953	0
93954	1
93955	1
93956	0
93957	1
93958	1
93959	1
93960	1
93961	1
93962	0
93963	1
93964	1
93965	1
93966	1
93967	1
93968	1
93969	1
93970	1
93971	1
93972	0
93973	0
93974	1
93975	1
93976	1
93977	0
93978	1
93979	1
93980	1
93981	0
93982	1
93983	0
93984	0
93985	1
93986	1
93987	1
93988	1
93989	0
93990	1
93991	1
93992	1
93993	1
93994	1
93995	0
93996	1
93997	1
93998	0
93999	1
94000	0
94001	1
94002	0
94003	1
94004	0
94005	1
94006	0
94007	0
94008	0
94009	0
94010	1
94011	1
94012	0
94013	0
94014	1
94015	0
94016	1
94017	0
94018	0
94019	1
94020	0
94021	1
94022	0
94023	0
94024	0
94025	1
94026	1
94027	1
94028	0
94029	1
94030	1
94031	0
94032	0
94033	1
94034	0
94035	0
94036	1
94037	0
94038	0
94039	1
94040	0
94041	1
94042	1
94043	0
94044	1
94045	0
94046	0
94047	1
94048	1
94049	1
94050	1
94051	1
94052	1
94053	1
94054	1
94055	1
94056	1
94057	1
94058	0
94059	1
94060	1
94061	1
94062	1
94063	0
94064	0
94065	1
94066	1
94067	1
94068	1
94069	0
94070	1
94071	1
94072	1
94073	1
94074	0
94075	1
94076	0
94077	0
94078	0
94079	1
94080	0
94081	0
94082	0
94083	1
94084	0
94085	0
94086	0
94087	0
94088	0
94089	1
94090	0
94091	1
94092	1
94093	0
94094	0
94095	1
94096	0
94097	1
94098	1
94099	0
94100	0
94101	0
94102	0
94103	1
94104	1
94105	0
94106	0
94107	1
94108	1
94109	0
94110	0
94111	1
94112	1
94113	1
94114	1
94115	1
94116	1
94117	1
94118	1
94119	1
94120	0
94121	1
94122	1
94123	0
94124	1
94125	1
94126	1
94127	1
94128	1
94129	1
94130	1
94131	1
94132	1
94133	1
94134	0
94135	1
94136	1
94137	0
94138	0
94139	1
94140	1
94141	0
94142	1
94143	0
94144	0
94145	0
94146	0
94147	1
94148	0
94149	1
94150	1
94151	0
94152	1
94153	1
94154	0
94155	1
94156	0
94157	0
94158	1
94159	0
94160	1
94161	0
94162	1
94163	1
94164	1
94165	1
94166	1
94167	0
94168	0
94169	0
94170	0
94171	0
94172	1
94173	1
94174	1
94175	1
94176	1
94177	1
94178	0
94179	1
94180	0
94181	0
94182	0
94183	0
94184	1
94185	1
94186	1
94187	1
94188	1
94189	1
94190	1
94191	1
94192	1
94193	1
94194	1
94195	0
94196	1
94197	0
94198	1
94199	1
94200	1
94201	0
94202	1
94203	0
94204	1
94205	1
94206	1
94207	1
94208	1
94209	1
94210	1
94211	1
94212	0
94213	1
94214	1
94215	1
94216	1
94217	1
94218	1
94219	0
94220	0
94221	1
94222	1
94223	0
94224	1
94225	1
94226	0
94227	0
94228	0
94229	1
94230	1
94231	1
94232	1
94233	0
94234	0
94235	1
94236	1
94237	1
94238	1
94239	1
94240	1
94241	1
94242	1
94243	1
94244	1
94245	1
94246	1
94247	1
94248	1
94249	1
94250	0
94251	1
94252	1
94253	1
94254	1
94255	0
94256	0
94257	0
94258	1
94259	1
94260	0
94261	0
94262	0
94263	0
94264	1
94265	1
94266	0
94267	0
94268	1
94269	1
94270	1
94271	1
94272	1
94273	1
94274	0
94275	1
94276	1
94277	0
94278	0
94279	0
94280	0
94281	0
94282	0
94283	0
94284	1
94285	0
94286	0
94287	0
94288	1
94289	1
94290	0
94291	1
94292	0
94293	1
94294	1
94295	0
94296	1
94297	0
94298	0
94299	1
94300	1
94301	1
94302	1
94303	1
94304	1
94305	1
94306	0
94307	0
94308	0
94309	1
94310	0
94311	1
94312	0
94313	1
94314	0
94315	0
94316	1
94317	1
94318	0
94319	0
94320	1
94321	1
94322	0
94323	0
94324	1
94325	1
94326	0
94327	1
94328	0
94329	1
94330	0
94331	1
94332	1
94333	1
94334	1
94335	1
94336	0
94337	1
94338	1
94339	1
94340	0
94341	1
94342	1
94343	0
94344	1
94345	1
94346	0
94347	1
94348	1
94349	0
94350	0
94351	0
94352	1
94353	0
94354	0
94355	1
94356	0
94357	1
94358	1
94359	0
94360	1
94361	1
94362	0
94363	1
94364	1
94365	1
94366	0
94367	0
94368	0
94369	1
94370	1
94371	0
94372	0
94373	1
94374	1
94375	0
94376	1
94377	1
94378	1
94379	1
94380	0
94381	0
94382	0
94383	0
94384	1
94385	1
94386	1
94387	1
94388	0
94389	0
94390	0
94391	1
94392	1
94393	1
94394	1
94395	1
94396	1
94397	1
94398	1
94399	1
94400	1
94401	0
94402	1
94403	0
94404	1
94405	1
94406	0
94407	1
94408	0
94409	0
94410	1
94411	1
94412	1
94413	1
94414	0
94415	0
94416	0
94417	1
94418	0
94419	1
94420	1
94421	1
94422	1
94423	0
94424	0
94425	0
94426	1
94427	1
94428	1
94429	1
94430	1
94431	1
94432	1
94433	0
94434	0
94435	1
94436	0
94437	1
94438	1
94439	0
94440	1
94441	0
94442	1
94443	0
94444	0
94445	1
94446	0
94447	1
94448	0
94449	0
94450	1
94451	0
94452	0
94453	1
94454	0
94455	0
94456	1
94457	0
94458	1
94459	1
94460	0
94461	1
94462	1
94463	1
94464	1
94465	0
94466	1
94467	1
94468	0
94469	1
94470	0
94471	1
94472	0
94473	0
94474	1
94475	1
94476	0
94477	1
94478	1
94479	1
94480	1
94481	0
94482	1
94483	1
94484	1
94485	0
94486	0
94487	0
94488	1
94489	1
94490	1
94491	1
94492	1
94493	0
94494	1
94495	1
94496	1
94497	1
94498	1
94499	1
94500	1
94501	1
94502	1
94503	1
94504	0
94505	1
94506	1
94507	0
94508	1
94509	0
94510	1
94511	0
94512	1
94513	0
94514	1
94515	1
94516	1
94517	1
94518	0
94519	1
94520	0
94521	0
94522	0
94523	1
94524	1
94525	0
94526	1
94527	0
94528	1
94529	0
94530	0
94531	0
94532	1
94533	0
94534	1
94535	0
94536	1
94537	0
94538	1
94539	0
94540	0
94541	1
94542	1
94543	0
94544	1
94545	0
94546	1
94547	0
94548	1
94549	0
94550	0
94551	1
94552	0
94553	0
94554	0
94555	0
94556	1
94557	1
94558	0
94559	0
94560	1
94561	1
94562	1
94563	1
94564	1
94565	0
94566	1
94567	1
94568	1
94569	1
94570	1
94571	1
94572	0
94573	1
94574	0
94575	0
94576	1
94577	1
94578	0
94579	1
94580	0
94581	1
94582	0
94583	1
94584	1
94585	1
94586	1
94587	0
94588	1
94589	0
94590	1
94591	1
94592	0
94593	1
94594	1
94595	1
94596	0
94597	1
94598	0
94599	0
94600	1
94601	0
94602	0
94603	1
94604	1
94605	0
94606	1
94607	1
94608	1
94609	1
94610	0
94611	0
94612	1
94613	1
94614	0
94615	0
94616	1
94617	1
94618	1
94619	0
94620	1
94621	0
94622	1
94623	1
94624	1
94625	1
94626	1
94627	0
94628	1
94629	1
94630	1
94631	1
94632	1
94633	1
94634	0
94635	0
94636	0
94637	0
94638	0
94639	0
94640	0
94641	1
94642	0
94643	1
94644	1
94645	0
94646	1
94647	1
94648	0
94649	0
94650	1
94651	1
94652	1
94653	1
94654	1
94655	0
94656	1
94657	0
94658	1
94659	0
94660	1
94661	0
94662	0
94663	1
94664	1
94665	1
94666	1
94667	1
94668	1
94669	1
94670	0
94671	1
94672	1
94673	0
94674	1
94675	1
94676	0
94677	1
94678	1
94679	1
94680	0
94681	1
94682	1
94683	1
94684	1
94685	1
94686	1
94687	0
94688	1
94689	0
94690	0
94691	1
94692	0
94693	1
94694	1
94695	1
94696	1
94697	1
94698	0
94699	0
94700	1
94701	0
94702	0
94703	0
94704	1
94705	0
94706	1
94707	0
94708	0
94709	1
94710	1
94711	1
94712	1
94713	1
94714	1
94715	1
94716	1
94717	1
94718	1
94719	1
94720	0
94721	0
94722	0
94723	1
94724	0
94725	1
94726	1
94727	1
94728	1
94729	0
94730	0
94731	1
94732	1
94733	0
94734	1
94735	0
94736	1
94737	0
94738	1
94739	0
94740	1
94741	1
94742	0
94743	1
94744	0
94745	0
94746	1
94747	1
94748	1
94749	1
94750	1
94751	1
94752	1
94753	0
94754	1
94755	0
94756	0
94757	1
94758	1
94759	0
94760	1
94761	1
94762	1
94763	0
94764	0
94765	0
94766	0
94767	1
94768	1
94769	1
94770	0
94771	1
94772	0
94773	0
94774	1
94775	1
94776	1
94777	1
94778	0
94779	1
94780	1
94781	1
94782	0
94783	1
94784	1
94785	1
94786	1
94787	1
94788	0
94789	1
94790	0
94791	1
94792	1
94793	1
94794	1
94795	0
94796	0
94797	0
94798	0
94799	1
94800	0
94801	1
94802	1
94803	1
94804	0
94805	0
94806	1
94807	1
94808	1
94809	1
94810	1
94811	1
94812	1
94813	1
94814	1
94815	0
94816	1
94817	1
94818	1
94819	0
94820	1
94821	1
94822	1
94823	0
94824	1
94825	1
94826	1
94827	1
94828	1
94829	1
94830	1
94831	0
94832	0
94833	1
94834	0
94835	0
94836	1
94837	1
94838	1
94839	1
94840	1
94841	1
94842	1
94843	1
94844	0
94845	1
94846	0
94847	0
94848	1
94849	1
94850	1
94851	1
94852	0
94853	0
94854	1
94855	1
94856	1
94857	1
94858	1
94859	1
94860	0
94861	1
94862	0
94863	1
94864	1
94865	1
94866	0
94867	0
94868	1
94869	1
94870	1
94871	0
94872	0
94873	1
94874	0
94875	1
94876	0
94877	0
94878	0
94879	1
94880	1
94881	0
94882	0
94883	1
94884	0
94885	1
94886	1
94887	1
94888	1
94889	1
94890	1
94891	0
94892	1
94893	1
94894	1
94895	1
94896	1
94897	0
94898	1
94899	0
94900	0
94901	0
94902	1
94903	0
94904	0
94905	0
94906	0
94907	1
94908	0
94909	0
94910	1
94911	0
94912	1
94913	0
94914	0
94915	1
94916	1
94917	0
94918	0
94919	1
94920	1
94921	1
94922	0
94923	1
94924	0
94925	0
94926	1
94927	1
94928	1
94929	1
94930	1
94931	1
94932	0
94933	1
94934	1
94935	0
94936	1
94937	0
94938	1
94939	1
94940	1
94941	1
94942	1
94943	0
94944	1
94945	1
94946	1
94947	1
94948	1
94949	0
94950	0
94951	1
94952	1
94953	0
94954	0
94955	1
94956	1
94957	0
94958	1
94959	0
94960	0
94961	1
94962	1
94963	1
94964	1
94965	1
94966	1
94967	1
94968	1
94969	1
94970	1
94971	1
94972	1
94973	0
94974	0
94975	0
94976	1
94977	0
94978	0
94979	1
94980	1
94981	1
94982	1
94983	0
94984	0
94985	1
94986	1
94987	1
94988	0
94989	0
94990	1
94991	0
94992	1
94993	1
94994	1
94995	1
94996	0
94997	1
94998	1
94999	1
95000	0
95001	1
95002	1
95003	0
95004	0
95005	1
95006	1
95007	1
95008	1
95009	1
95010	1
95011	0
95012	0
95013	1
95014	1
95015	0
95016	0
95017	0
95018	0
95019	1
95020	1
95021	1
95022	0
95023	0
95024	1
95025	1
95026	0
95027	1
95028	1
95029	1
95030	1
95031	0
95032	1
95033	1
95034	0
95035	0
95036	0
95037	0
95038	1
95039	1
95040	0
95041	1
95042	1
95043	1
95044	0
95045	0
95046	1
95047	1
95048	0
95049	1
95050	1
95051	1
95052	0
95053	0
95054	1
95055	1
95056	1
95057	1
95058	1
95059	0
95060	1
95061	0
95062	0
95063	0
95064	1
95065	0
95066	1
95067	0
95068	1
95069	1
95070	1
95071	1
95072	0
95073	1
95074	0
95075	0
95076	1
95077	0
95078	0
95079	0
95080	1
95081	1
95082	0
95083	1
95084	0
95085	1
95086	1
95087	1
95088	1
95089	0
95090	1
95091	1
95092	1
95093	1
95094	0
95095	1
95096	0
95097	1
95098	0
95099	1
95100	0
95101	0
95102	1
95103	0
95104	1
95105	1
95106	0
95107	0
95108	1
95109	1
95110	0
95111	1
95112	1
95113	1
95114	1
95115	0
95116	0
95117	1
95118	0
95119	1
95120	0
95121	0
95122	0
95123	1
95124	1
95125	1
95126	1
95127	1
95128	1
95129	0
95130	0
95131	1
95132	1
95133	0
95134	0
95135	1
95136	0
95137	0
95138	0
95139	1
95140	0
95141	1
95142	0
95143	1
95144	0
95145	1
95146	1
95147	1
95148	0
95149	0
95150	1
95151	1
95152	1
95153	0
95154	1
95155	0
95156	1
95157	0
95158	0
95159	1
95160	0
95161	0
95162	1
95163	0
95164	1
95165	0
95166	1
95167	1
95168	1
95169	1
95170	0
95171	1
95172	1
95173	1
95174	1
95175	1
95176	1
95177	1
95178	1
95179	1
95180	1
95181	1
95182	0
95183	1
95184	0
95185	0
95186	1
95187	0
95188	1
95189	1
95190	1
95191	1
95192	0
95193	0
95194	0
95195	1
95196	1
95197	1
95198	0
95199	0
95200	0
95201	0
95202	0
95203	1
95204	1
95205	0
95206	1
95207	1
95208	1
95209	1
95210	1
95211	1
95212	1
95213	1
95214	0
95215	1
95216	0
95217	0
95218	1
95219	0
95220	1
95221	0
95222	0
95223	0
95224	1
95225	1
95226	0
95227	0
95228	1
95229	1
95230	0
95231	1
95232	1
95233	1
95234	0
95235	1
95236	0
95237	0
95238	0
95239	1
95240	0
95241	1
95242	1
95243	0
95244	1
95245	0
95246	1
95247	0
95248	0
95249	1
95250	1
95251	1
95252	0
95253	0
95254	0
95255	0
95256	1
95257	0
95258	1
95259	1
95260	0
95261	1
95262	0
95263	0
95264	1
95265	0
95266	0
95267	1
95268	1
95269	1
95270	1
95271	1
95272	0
95273	0
95274	1
95275	1
95276	0
95277	0
95278	1
95279	1
95280	0
95281	1
95282	1
95283	1
95284	1
95285	1
95286	1
95287	0
95288	0
95289	0
95290	1
95291	0
95292	1
95293	0
95294	1
95295	0
95296	0
95297	1
95298	1
95299	1
95300	1
95301	1
95302	1
95303	0
95304	0
95305	1
95306	1
95307	1
95308	1
95309	1
95310	1
95311	1
95312	1
95313	0
95314	1
95315	1
95316	0
95317	1
95318	1
95319	1
95320	0
95321	0
95322	1
95323	0
95324	1
95325	0
95326	1
95327	0
95328	1
95329	0
95330	1
95331	0
95332	1
95333	1
95334	1
95335	0
95336	1
95337	1
95338	1
95339	1
95340	1
95341	0
95342	1
95343	0
95344	0
95345	1
95346	1
95347	0
95348	1
95349	1
95350	1
95351	1
95352	1
95353	0
95354	1
95355	1
95356	1
95357	1
95358	0
95359	0
95360	0
95361	0
95362	1
95363	0
95364	1
95365	1
95366	1
95367	0
95368	1
95369	1
95370	1
95371	1
95372	0
95373	1
95374	0
95375	0
95376	1
95377	1
95378	1
95379	1
95380	1
95381	1
95382	1
95383	1
95384	1
95385	1
95386	0
95387	1
95388	1
95389	1
95390	0
95391	1
95392	1
95393	0
95394	1
95395	0
95396	1
95397	1
95398	0
95399	1
95400	1
95401	0
95402	1
95403	0
95404	0
95405	1
95406	0
95407	1
95408	1
95409	1
95410	1
95411	1
95412	1
95413	1
95414	0
95415	0
95416	1
95417	1
95418	1
95419	0
95420	1
95421	1
95422	0
95423	1
95424	0
95425	0
95426	0
95427	1
95428	1
95429	1
95430	1
95431	0
95432	0
95433	1
95434	1
95435	1
95436	1
95437	0
95438	1
95439	1
95440	0
95441	1
95442	0
95443	1
95444	1
95445	1
95446	1
95447	1
95448	1
95449	1
95450	0
95451	1
95452	0
95453	1
95454	1
95455	1
95456	0
95457	1
95458	1
95459	0
95460	0
95461	0
95462	1
95463	1
95464	1
95465	1
95466	0
95467	0
95468	1
95469	0
95470	1
95471	1
95472	1
95473	1
95474	0
95475	1
95476	1
95477	0
95478	0
95479	1
95480	0
95481	1
95482	1
95483	1
95484	0
95485	0
95486	0
95487	0
95488	0
95489	0
95490	1
95491	1
95492	0
95493	1
95494	1
95495	1
95496	1
95497	1
95498	1
95499	0
95500	0
95501	1
95502	1
95503	1
95504	1
95505	1
95506	1
95507	1
95508	1
95509	1
95510	1
95511	1
95512	0
95513	1
95514	0
95515	1
95516	0
95517	1
95518	0
95519	1
95520	1
95521	0
95522	1
95523	1
95524	0
95525	1
95526	1
95527	0
95528	1
95529	1
95530	1
95531	1
95532	1
95533	1
95534	0
95535	0
95536	1
95537	1
95538	1
95539	1
95540	0
95541	1
95542	0
95543	0
95544	1
95545	1
95546	0
95547	1
95548	1
95549	1
95550	1
95551	0
95552	1
95553	1
95554	0
95555	1
95556	0
95557	0
95558	0
95559	0
95560	1
95561	1
95562	0
95563	1
95564	0
95565	1
95566	1
95567	0
95568	0
95569	0
95570	1
95571	0
95572	1
95573	1
95574	1
95575	0
95576	1
95577	0
95578	1
95579	1
95580	1
95581	1
95582	1
95583	1
95584	1
95585	0
95586	0
95587	1
95588	0
95589	1
95590	1
95591	0
95592	1
95593	0
95594	0
95595	0
95596	1
95597	0
95598	0
95599	1
95600	1
95601	1
95602	1
95603	1
95604	1
95605	0
95606	0
95607	0
95608	0
95609	0
95610	1
95611	0
95612	1
95613	0
95614	0
95615	0
95616	0
95617	1
95618	1
95619	1
95620	0
95621	1
95622	1
95623	0
95624	1
95625	0
95626	0
95627	0
95628	1
95629	1
95630	1
95631	0
95632	1
95633	1
95634	1
95635	1
95636	0
95637	0
95638	1
95639	0
95640	1
95641	1
95642	0
95643	1
95644	1
95645	1
95646	1
95647	0
95648	1
95649	1
95650	0
95651	0
95652	1
95653	0
95654	1
95655	1
95656	1
95657	1
95658	1
95659	0
95660	1
95661	1
95662	0
95663	1
95664	0
95665	0
95666	0
95667	1
95668	1
95669	1
95670	1
95671	1
95672	0
95673	1
95674	1
95675	1
95676	1
95677	1
95678	1
95679	0
95680	0
95681	0
95682	0
95683	0
95684	1
95685	1
95686	0
95687	0
95688	0
95689	1
95690	0
95691	1
95692	0
95693	1
95694	1
95695	1
95696	1
95697	0
95698	0
95699	0
95700	1
95701	1
95702	0
95703	1
95704	0
95705	0
95706	1
95707	0
95708	0
95709	0
95710	1
95711	1
95712	1
95713	0
95714	0
95715	1
95716	1
95717	1
95718	1
95719	0
95720	0
95721	1
95722	0
95723	0
95724	1
95725	1
95726	1
95727	1
95728	0
95729	1
95730	1
95731	0
95732	0
95733	0
95734	0
95735	1
95736	1
95737	1
95738	1
95739	0
95740	0
95741	0
95742	1
95743	1
95744	1
95745	1
95746	0
95747	1
95748	1
95749	0
95750	1
95751	1
95752	1
95753	1
95754	0
95755	0
95756	1
95757	1
95758	1
95759	1
95760	1
95761	1
95762	1
95763	1
95764	1
95765	1
95766	1
95767	1
95768	0
95769	1
95770	1
95771	1
95772	0
95773	1
95774	1
95775	1
95776	0
95777	1
95778	0
95779	0
95780	1
95781	1
95782	0
95783	0
95784	0
95785	1
95786	1
95787	1
95788	1
95789	0
95790	0
95791	1
95792	0
95793	1
95794	1
95795	0
95796	1
95797	1
95798	1
95799	1
95800	0
95801	0
95802	0
95803	1
95804	1
95805	0
95806	1
95807	1
95808	0
95809	0
95810	1
95811	1
95812	1
95813	1
95814	0
95815	0
95816	0
95817	0
95818	0
95819	1
95820	1
95821	0
95822	1
95823	1
95824	0
95825	0
95826	1
95827	1
95828	0
95829	1
95830	1
95831	1
95832	0
95833	0
95834	1
95835	1
95836	0
95837	0
95838	0
95839	1
95840	1
95841	1
95842	0
95843	0
95844	1
95845	0
95846	1
95847	1
95848	1
95849	1
95850	1
95851	1
95852	1
95853	1
95854	1
95855	0
95856	1
95857	1
95858	1
95859	0
95860	1
95861	0
95862	1
95863	1
95864	1
95865	0
95866	1
95867	0
95868	1
95869	0
95870	1
95871	1
95872	0
95873	1
95874	1
95875	1
95876	1
95877	1
95878	1
95879	1
95880	1
95881	0
95882	0
95883	0
95884	1
95885	1
95886	1
95887	1
95888	0
95889	0
95890	1
95891	1
95892	0
95893	1
95894	0
95895	1
95896	1
95897	0
95898	0
95899	1
95900	1
95901	0
95902	1
95903	0
95904	0
95905	0
95906	1
95907	1
95908	0
95909	1
95910	0
95911	0
95912	0
95913	1
95914	1
95915	0
95916	0
95917	0
95918	1
95919	0
95920	1
95921	1
95922	1
95923	0
95924	1
95925	0
95926	1
95927	1
95928	0
95929	1
95930	1
95931	0
95932	1
95933	1
95934	1
95935	0
95936	0
95937	1
95938	0
95939	0
95940	1
95941	0
95942	1
95943	0
95944	0
95945	0
95946	1
95947	1
95948	1
95949	1
95950	0
95951	0
95952	0
95953	1
95954	1
95955	1
95956	0
95957	1
95958	0
95959	1
95960	0
95961	1
95962	1
95963	0
95964	1
95965	0
95966	1
95967	0
95968	1
95969	1
95970	1
95971	0
95972	0
95973	0
95974	0
95975	1
95976	1
95977	1
95978	1
95979	0
95980	0
95981	0
95982	0
95983	0
95984	0
95985	1
95986	1
95987	1
95988	1
95989	0
95990	1
95991	0
95992	0
95993	1
95994	1
95995	0
95996	1
95997	1
95998	0
95999	0
96000	1
96001	1
96002	1
96003	1
96004	0
96005	1
96006	0
96007	1
96008	1
96009	1
96010	1
96011	1
96012	0
96013	1
96014	1
96015	1
96016	0
96017	1
96018	0
96019	0
96020	0
96021	1
96022	1
96023	1
96024	1
96025	1
96026	1
96027	1
96028	0
96029	1
96030	1
96031	1
96032	0
96033	1
96034	1
96035	1
96036	1
96037	0
96038	1
96039	1
96040	1
96041	0
96042	0
96043	1
96044	1
96045	1
96046	1
96047	1
96048	1
96049	0
96050	1
96051	0
96052	0
96053	1
96054	0
96055	1
96056	0
96057	0
96058	0
96059	0
96060	1
96061	0
96062	0
96063	1
96064	1
96065	1
96066	1
96067	0
96068	0
96069	0
96070	1
96071	1
96072	1
96073	0
96074	1
96075	1
96076	0
96077	1
96078	0
96079	0
96080	0
96081	1
96082	1
96083	0
96084	0
96085	1
96086	0
96087	1
96088	1
96089	0
96090	1
96091	0
96092	1
96093	0
96094	1
96095	0
96096	1
96097	1
96098	1
96099	1
96100	1
96101	0
96102	1
96103	0
96104	1
96105	1
96106	1
96107	1
96108	1
96109	0
96110	1
96111	0
96112	0
96113	1
96114	1
96115	1
96116	0
96117	1
96118	0
96119	1
96120	0
96121	0
96122	1
96123	1
96124	0
96125	1
96126	0
96127	0
96128	1
96129	1
96130	1
96131	1
96132	1
96133	1
96134	1
96135	0
96136	0
96137	0
96138	1
96139	1
96140	1
96141	0
96142	1
96143	1
96144	1
96145	0
96146	1
96147	1
96148	1
96149	0
96150	1
96151	1
96152	1
96153	1
96154	0
96155	0
96156	1
96157	0
96158	0
96159	1
96160	0
96161	1
96162	1
96163	0
96164	1
96165	1
96166	1
96167	1
96168	1
96169	1
96170	1
96171	1
96172	1
96173	0
96174	1
96175	0
96176	1
96177	0
96178	1
96179	1
96180	1
96181	1
96182	1
96183	0
96184	1
96185	0
96186	1
96187	1
96188	1
96189	1
96190	1
96191	1
96192	1
96193	1
96194	1
96195	1
96196	1
96197	0
96198	0
96199	0
96200	1
96201	1
96202	1
96203	1
96204	0
96205	0
96206	0
96207	0
96208	1
96209	0
96210	0
96211	1
96212	1
96213	1
96214	0
96215	1
96216	1
96217	0
96218	0
96219	1
96220	0
96221	1
96222	0
96223	1
96224	0
96225	1
96226	1
96227	0
96228	0
96229	0
96230	1
96231	0
96232	1
96233	0
96234	1
96235	1
96236	0
96237	0
96238	0
96239	0
96240	1
96241	1
96242	1
96243	1
96244	1
96245	0
96246	1
96247	1
96248	1
96249	1
96250	1
96251	0
96252	1
96253	1
96254	1
96255	1
